bn:00054461n	noun.plant
bn:00054462n	noun.food
bn:00054463n	noun.animal
bn:00054464n	noun.person
bn:00054465n	noun.person
bn:00054466n	noun.state
bn:00054467n	noun.communication
bn:00054468n	noun.relation
bn:00054469n	noun.person
bn:00054470n	noun.group
bn:00054471n	noun.animal
bn:00054472n	noun.artifact
bn:00054473n	noun.object
bn:00054474n	noun.event
bn:00054475n	noun.person
bn:00054476n	noun.plant
bn:00054477n	noun.artifact
bn:00054478n	noun.person
bn:00054479n	noun.person
bn:00054480n	noun.person
bn:00054481n	noun.plant
bn:00054482n	noun.object
bn:00054483n	noun.location
bn:00054484n	noun.location
bn:00054485n	noun.object
bn:00054486n	noun.state
bn:00054487n	noun.time
bn:00054488n	noun.food
bn:00054489n	noun.artifact
bn:00054490n	noun.body
bn:00054491n	noun.animal
bn:00054492n	noun.body
bn:00054493n	noun.body
bn:00054494n	noun.body
bn:00054495n	noun.quantity
bn:00054496n	noun.cognition
bn:00054497n	noun.artifact
bn:00054498n	noun.act
bn:00054499n	noun.person
bn:00054500n	noun.person
bn:00054501n	noun.location
bn:00054502n	noun.person
bn:00054503n	noun.animal
bn:00054504n	noun.plant
bn:00054505n	noun.body
bn:00054506n	noun.animal
bn:00054507n	noun.person
bn:00054508n	noun.object
bn:00054509n	noun.plant
bn:00054510n	noun.location
bn:00054511n	noun.object
bn:00054512n	noun.state
bn:00054513n	noun.body
bn:00054514n	noun.plant
bn:00054515n	noun.substance
bn:00054516n	noun.state
bn:00054517n	noun.food
bn:00054518n	noun.food
bn:00054519n	noun.artifact
bn:00054520n	noun.artifact
bn:00054521n	noun.artifact
bn:00054522n	noun.possession
bn:00054523n	noun.communication
bn:00054524n	noun.substance
bn:00054525n	noun.person
bn:00054526n	noun.person
bn:00054527n	noun.communication
bn:00054528n	noun.act
bn:00054529n	noun.time
bn:00054530n	noun.location
bn:00054531n	noun.attribute
bn:00054532n	noun.person
bn:00054533n	noun.artifact
bn:00054534n	noun.person
bn:00054535n	noun.substance
bn:00054536n	noun.state
bn:00054537n	noun.state
bn:00054538n	noun.state
bn:00054539n	noun.process
bn:00054540n	noun.time
bn:00054541n	noun.process
bn:00054542n	noun.substance
bn:00054543n	noun.body
bn:00054544n	noun.body
bn:00054545n	noun.body
bn:00054546n	noun.cognition
bn:00054547n	noun.body
bn:00054548n	noun.group
bn:00054549n	noun.cognition
bn:00054550n	noun.substance
bn:00054551n	noun.artifact
bn:00054552n	noun.object
bn:00054553n	noun.artifact
bn:00054554n	noun.artifact
bn:00054555n	noun.artifact
bn:00054556n	noun.communication
bn:00054557n	noun.communication
bn:00054558n	noun.person
bn:00054559n	noun.artifact
bn:00054560n	noun.artifact
bn:00054561n	noun.phenomenon
bn:00054562n	noun.substance
bn:00054563n	noun.person
bn:00054564n	noun.cognition
bn:00054565n	noun.artifact
bn:00054566n	noun.artifact
bn:00054567n	noun.act
bn:00054568n	noun.person
bn:00054569n	noun.cognition
bn:00054570n	noun.animal
bn:00054571n	noun.substance
bn:00054572n	noun.process
bn:00054573n	noun.state
bn:00054574n	noun.act
bn:00054575n	noun.act
bn:00054576n	noun.process
bn:00054577n	noun.process
bn:00054578n	noun.communication
bn:00054579n	noun.substance
bn:00054580n	noun.cognition
bn:00054581n	noun.body
bn:00054582n	noun.state
bn:00054583n	noun.cognition
bn:00054584n	noun.attribute
bn:00054585n	noun.process
bn:00054586n	noun.body
bn:00054587n	noun.body
bn:00054588n	noun.body
bn:00054589n	noun.body
bn:00054590n	noun.animal
bn:00054591n	noun.animal
bn:00054592n	noun.process
bn:00054593n	noun.act
bn:00054594n	noun.animal
bn:00054595n	noun.animal
bn:00054596n	noun.phenomenon
bn:00054597n	noun.body
bn:00054598n	noun.object
bn:00054599n	noun.phenomenon
bn:00054600n	noun.phenomenon
bn:00054601n	noun.object
bn:00054602n	noun.object
bn:00054603n	noun.artifact
bn:00054604n	noun.state
bn:00054605n	noun.location
bn:00054606n	noun.artifact
bn:00054607n	noun.person
bn:00054608n	noun.communication
bn:00054609n	noun.cognition
bn:00054610n	noun.act
bn:00054611n	noun.artifact
bn:00054612n	noun.attribute
bn:00054613n	noun.person
bn:00054614n	noun.act
bn:00054615n	noun.artifact
bn:00054616n	noun.substance
bn:00054617n	noun.animal
bn:00054618n	noun.substance
bn:00054619n	noun.artifact
bn:00054620n	noun.artifact
bn:00054621n	noun.food
bn:00054622n	noun.artifact
bn:00054623n	noun.substance
bn:00054624n	noun.artifact
bn:00054625n	noun.cognition
bn:00054626n	noun.act
bn:00054627n	noun.cognition
bn:00054628n	noun.attribute
bn:00054629n	noun.cognition
bn:00054630n	noun.person
bn:00054631n	noun.group
bn:00054632n	noun.group
bn:00054633n	noun.cognition
bn:00054634n	noun.cognition
bn:00054635n	noun.person
bn:00054636n	noun.substance
bn:00054637n	noun.substance
bn:00054638n	noun.substance
bn:00054639n	noun.substance
bn:00054640n	noun.substance
bn:00054641n	noun.substance
bn:00054642n	noun.substance
bn:00054643n	noun.artifact
bn:00054644n	noun.substance
bn:00054645n	noun.person
bn:00054646n	noun.quantity
bn:00054647n	noun.attribute
bn:00054648n	noun.person
bn:00054649n	noun.communication
bn:00054650n	noun.communication
bn:00054651n	noun.body
bn:00054652n	noun.state
bn:00054653n	noun.artifact
bn:00054654n	noun.act
bn:00054655n	noun.relation
bn:00054656n	noun.quantity
bn:00054657n	noun.quantity
bn:00054658n	noun.quantity
bn:00054659n	noun.quantity
bn:00054660n	noun.group
bn:00054661n	noun.quantity
bn:00054662n	noun.quantity
bn:00054663n	noun.quantity
bn:00054664n	noun.act
bn:00054665n	noun.cognition
bn:00054666n	noun.act
bn:00054667n	noun.artifact
bn:00054668n	noun.cognition
bn:00054669n	noun.artifact
bn:00054670n	noun.person
bn:00054671n	noun.person
bn:00054672n	noun.state
bn:00054673n	noun.plant
bn:00054674n	noun.attribute
bn:00054675n	noun.artifact
bn:00054676n	noun.object
bn:00054677n	noun.artifact
bn:00054678n	noun.location
bn:00054679n	noun.person
bn:00054680n	noun.person
bn:00054681n	noun.animal
bn:00054682n	noun.plant
bn:00054683n	noun.plant
bn:00054684n	noun.quantity
bn:00054685n	noun.plant
bn:00054686n	noun.quantity
bn:00054687n	noun.act
bn:00054688n	noun.communication
bn:00054689n	noun.state
bn:00054690n	noun.plant
bn:00054691n	noun.plant
bn:00054692n	noun.act
bn:00054693n	noun.location
bn:00054694n	noun.artifact
bn:00054695n	noun.person
bn:00054696n	noun.plant
bn:00054697n	noun.communication
bn:00054698n	noun.person
bn:00054699n	noun.communication
bn:00054700n	noun.artifact
bn:00054701n	noun.quantity
bn:00054702n	noun.quantity
bn:00054703n	noun.state
bn:00054704n	noun.group
bn:00054705n	noun.group
bn:00054706n	noun.communication
bn:00054707n	noun.person
bn:00054708n	noun.location
bn:00054709n	noun.location
bn:00054710n	noun.state
bn:00054711n	noun.state
bn:00054712n	noun.person
bn:00054713n	noun.person
bn:00054714n	noun.object
bn:00054715n	noun.person
bn:00054716n	noun.person
bn:00054717n	noun.person
bn:00054718n	noun.time
bn:00054719n	noun.time
bn:00054720n	noun.person
bn:00054721n	noun.person
bn:00054722n	noun.person
bn:00054723n	noun.act
bn:00054724n	noun.person
bn:00054725n	noun.person
bn:00054726n	noun.artifact
bn:00054727n	noun.animal
bn:00054728n	noun.person
bn:00054729n	noun.communication
bn:00054730n	noun.artifact
bn:00054731n	noun.animal
bn:00054732n	noun.artifact
bn:00054733n	noun.person
bn:00054734n	noun.cognition
bn:00054735n	noun.state
bn:00054736n	noun.artifact
bn:00054737n	noun.state
bn:00054738n	noun.animal
bn:00054739n	noun.artifact
bn:00054740n	noun.cognition
bn:00054741n	noun.substance
bn:00054742n	noun.body
bn:00054743n	noun.state
bn:00054744n	noun.state
bn:00054745n	noun.artifact
bn:00054746n	noun.person
bn:00054747n	noun.cognition
bn:00054748n	noun.cognition
bn:00054749n	noun.process
bn:00054750n	noun.quantity
bn:00054751n	noun.artifact
bn:00054752n	noun.artifact
bn:00054753n	noun.plant
bn:00054754n	noun.object
bn:00054755n	noun.plant
bn:00054756n	noun.quantity
bn:00054757n	noun.body
bn:00054758n	noun.body
bn:00054759n	noun.plant
bn:00054760n	noun.plant
bn:00054761n	noun.plant
bn:00054762n	noun.object
bn:00054763n	noun.quantity
bn:00054764n	noun.artifact
bn:00054765n	noun.act
bn:00054766n	noun.quantity
bn:00054767n	noun.quantity
bn:00054768n	noun.location
bn:00054769n	noun.artifact
bn:00054770n	noun.substance
bn:00054771n	noun.cognition
bn:00054772n	noun.body
bn:00054773n	noun.body
bn:00054774n	noun.artifact
bn:00054775n	noun.process
bn:00054776n	noun.artifact
bn:00054777n	noun.artifact
bn:00054778n	noun.animal
bn:00054779n	noun.plant
bn:00054780n	noun.quantity
bn:00054781n	noun.artifact
bn:00054782n	noun.artifact
bn:00054783n	noun.artifact
bn:00054784n	noun.cognition
bn:00054785n	noun.cognition
bn:00054786n	noun.person
bn:00054787n	noun.object
bn:00054788n	noun.act
bn:00054789n	noun.time
bn:00054790n	noun.communication
bn:00054791n	noun.body
bn:00054792n	noun.plant
bn:00054793n	noun.plant
bn:00054794n	noun.animal
bn:00054795n	noun.plant
bn:00054796n	noun.plant
bn:00054797n	noun.act
bn:00054798n	noun.substance
bn:00054799n	noun.artifact
bn:00054800n	noun.body
bn:00054801n	noun.animal
bn:00054802n	noun.animal
bn:00054803n	noun.quantity
bn:00054804n	noun.phenomenon
bn:00054805n	noun.artifact
bn:00054806n	noun.artifact
bn:00054807n	noun.artifact
bn:00054808n	noun.artifact
bn:00054809n	noun.act
bn:00054810n	noun.phenomenon
bn:00054811n	noun.animal
bn:00054812n	noun.process
bn:00054813n	noun.act
bn:00054814n	noun.time
bn:00054815n	noun.object
bn:00054816n	noun.location
bn:00054817n	noun.time
bn:00054818n	noun.body
bn:00054819n	noun.time
bn:00054820n	noun.time
bn:00054821n	noun.time
bn:00054822n	noun.time
bn:00054823n	noun.time
bn:00054824n	noun.time
bn:00054825n	noun.time
bn:00054826n	noun.time
bn:00054827n	noun.time
bn:00054828n	noun.time
bn:00054829n	noun.act
bn:00054830n	noun.act
bn:00054831n	noun.time
bn:00054832n	noun.time
bn:00054833n	noun.time
bn:00054834n	noun.time
bn:00054835n	noun.time
bn:00054836n	noun.object
bn:00054837n	noun.time
bn:00054838n	noun.location
bn:00054839n	noun.person
bn:00054840n	noun.attribute
bn:00054841n	noun.artifact
bn:00054842n	noun.cognition
bn:00054843n	noun.body
bn:00054844n	noun.time
bn:00054845n	noun.person
bn:00054846n	noun.time
bn:00054847n	noun.communication
bn:00054848n	noun.body
bn:00054849n	noun.body
bn:00054850n	noun.cognition
bn:00054851n	noun.body
bn:00054852n	noun.location
bn:00054853n	noun.communication
bn:00054854n	noun.body
bn:00054855n	noun.communication
bn:00054856n	noun.communication
bn:00054857n	noun.communication
bn:00054858n	noun.body
bn:00054859n	noun.communication
bn:00054860n	noun.time
bn:00054861n	noun.body
bn:00054862n	noun.communication
bn:00054863n	noun.body
bn:00054864n	noun.location
bn:00054865n	noun.person
bn:00054866n	noun.person
bn:00054867n	noun.person
bn:00054868n	noun.person
bn:00054869n	noun.person
bn:00054870n	noun.artifact
bn:00054871n	noun.artifact
bn:00054872n	noun.location
bn:00054873n	noun.cognition
bn:00054874n	noun.animal
bn:00054875n	noun.plant
bn:00054876n	noun.location
bn:00054877n	noun.communication
bn:00054878n	noun.location
bn:00054879n	noun.person
bn:00054880n	noun.artifact
bn:00054881n	noun.location
bn:00054882n	noun.location
bn:00054883n	noun.shape
bn:00054884n	noun.time
bn:00054885n	noun.phenomenon
bn:00054886n	noun.communication
bn:00054887n	noun.plant
bn:00054888n	noun.person
bn:00054889n	noun.location
bn:00054890n	noun.object
bn:00054891n	noun.plant
bn:00054892n	noun.time
bn:00054893n	noun.time
bn:00054894n	noun.communication
bn:00054895n	noun.location
bn:00054896n	noun.location
bn:00054897n	noun.time
bn:00054898n	noun.time
bn:00054899n	noun.cognition
bn:00054900n	noun.act
bn:00054901n	noun.time
bn:00054902n	noun.attribute
bn:00054903n	noun.event
bn:00054904n	noun.animal
bn:00054905n	noun.plant
bn:00054906n	noun.person
bn:00054907n	noun.act
bn:00054908n	noun.group
bn:00054909n	noun.event
bn:00054910n	noun.event
bn:00054911n	noun.animal
bn:00054912n	noun.animal
bn:00054913n	noun.artifact
bn:00054914n	noun.artifact
bn:00054915n	noun.person
bn:00054916n	noun.communication
bn:00054917n	noun.act
bn:00054918n	noun.quantity
bn:00054919n	noun.quantity
bn:00054920n	noun.quantity
bn:00054921n	noun.quantity
bn:00054922n	noun.person
bn:00054923n	noun.attribute
bn:00054924n	noun.location
bn:00054925n	noun.person
bn:00054926n	noun.process
bn:00054927n	noun.plant
bn:00054928n	noun.quantity
bn:00054929n	noun.quantity
bn:00054930n	noun.quantity
bn:00054931n	noun.event
bn:00054932n	noun.possession
bn:00054933n	noun.communication
bn:00054934n	noun.quantity
bn:00054935n	noun.person
bn:00054936n	noun.person
bn:00054937n	noun.quantity
bn:00054938n	noun.time
bn:00054939n	noun.time
bn:00054940n	noun.person
bn:00054941n	noun.event
bn:00054942n	noun.state
bn:00054943n	noun.state
bn:00054944n	noun.state
bn:00054945n	noun.act
bn:00054946n	noun.group
bn:00054947n	noun.act
bn:00054948n	noun.cognition
bn:00054949n	noun.person
bn:00054950n	noun.group
bn:00054951n	noun.group
bn:00054952n	noun.person
bn:00054953n	noun.person
bn:00054954n	noun.attribute
bn:00054955n	noun.act
bn:00054956n	noun.event
bn:00054957n	noun.act
bn:00054958n	noun.act
bn:00054959n	noun.group
bn:00054960n	noun.act
bn:00054961n	noun.group
bn:00054962n	noun.group
bn:00054963n	noun.person
bn:00054964n	noun.communication
bn:00054965n	noun.artifact
bn:00054966n	noun.artifact
bn:00054967n	noun.group
bn:00054968n	noun.communication
bn:00054969n	noun.group
bn:00054970n	noun.person
bn:00054971n	noun.act
bn:00054972n	noun.person
bn:00054973n	noun.act
bn:00054974n	noun.quantity
bn:00054975n	noun.group
bn:00054976n	noun.artifact
bn:00054977n	noun.group
bn:00054978n	noun.person
bn:00054979n	noun.location
bn:00054980n	noun.artifact
bn:00054981n	noun.act
bn:00054982n	noun.artifact
bn:00054983n	noun.state
bn:00054984n	noun.person
bn:00054985n	noun.group
bn:00054986n	noun.cognition
bn:00054987n	noun.act
bn:00054988n	noun.act
bn:00054989n	noun.artifact
bn:00054990n	noun.artifact
bn:00054991n	noun.person
bn:00054992n	noun.group
bn:00054993n	noun.group
bn:00054994n	noun.person
bn:00054995n	noun.body
bn:00054996n	noun.food
bn:00054997n	noun.body
bn:00054998n	noun.object
bn:00054999n	noun.food
bn:00055000n	noun.plant
bn:00055001n	noun.artifact
bn:00055002n	noun.artifact
bn:00055003n	noun.food
bn:00055004n	noun.artifact
bn:00055005n	noun.substance
bn:00055006n	noun.state
bn:00055007n	noun.artifact
bn:00055008n	noun.food
bn:00055009n	noun.food
bn:00055010n	noun.state
bn:00055011n	noun.state
bn:00055012n	noun.plant
bn:00055013n	noun.artifact
bn:00055014n	noun.substance
bn:00055015n	noun.artifact
bn:00055016n	noun.animal
bn:00055017n	noun.artifact
bn:00055018n	noun.person
bn:00055019n	noun.person
bn:00055020n	noun.plant
bn:00055021n	noun.plant
bn:00055022n	noun.plant
bn:00055023n	noun.object
bn:00055024n	noun.person
bn:00055025n	noun.person
bn:00055026n	noun.artifact
bn:00055027n	noun.person
bn:00055028n	noun.substance
bn:00055029n	noun.artifact
bn:00055030n	noun.time
bn:00055031n	noun.time
bn:00055032n	noun.quantity
bn:00055033n	noun.time
bn:00055034n	noun.animal
bn:00055035n	noun.person
bn:00055036n	noun.artifact
bn:00055037n	noun.animal
bn:00055038n	noun.animal
bn:00055039n	noun.substance
bn:00055040n	noun.plant
bn:00055041n	noun.food
bn:00055042n	noun.plant
bn:00055043n	noun.artifact
bn:00055044n	noun.quantity
bn:00055045n	noun.quantity
bn:00055046n	noun.quantity
bn:00055047n	noun.quantity
bn:00055048n	noun.quantity
bn:00055049n	noun.quantity
bn:00055050n	noun.person
bn:00055051n	noun.quantity
bn:00055052n	noun.quantity
bn:00055053n	noun.quantity
bn:00055054n	noun.quantity
bn:00055055n	noun.artifact
bn:00055056n	noun.artifact
bn:00055057n	noun.quantity
bn:00055058n	noun.person
bn:00055059n	noun.person
bn:00055060n	noun.relation
bn:00055061n	noun.quantity
bn:00055062n	noun.quantity
bn:00055063n	noun.time
bn:00055064n	noun.quantity
bn:00055065n	noun.artifact
bn:00055066n	noun.quantity
bn:00055067n	noun.object
bn:00055068n	noun.artifact
bn:00055069n	noun.person
bn:00055070n	noun.artifact
bn:00055071n	noun.artifact
bn:00055072n	noun.artifact
bn:00055073n	noun.person
bn:00055074n	noun.plant
bn:00055075n	noun.artifact
bn:00055076n	noun.person
bn:00055077n	noun.food
bn:00055078n	noun.animal
bn:00055079n	noun.person
bn:00055080n	noun.location
bn:00055081n	noun.cognition
bn:00055082n	noun.person
bn:00055083n	noun.artifact
bn:00055084n	noun.cognition
bn:00055085n	noun.state
bn:00055086n	noun.communication
bn:00055087n	noun.person
bn:00055088n	noun.act
bn:00055089n	noun.person
bn:00055090n	noun.plant
bn:00055091n	noun.plant
bn:00055092n	noun.plant
bn:00055093n	noun.animal
bn:00055094n	noun.time
bn:00055095n	noun.person
bn:00055096n	noun.animal
bn:00055097n	noun.object
bn:00055098n	noun.state
bn:00055099n	noun.artifact
bn:00055100n	noun.artifact
bn:00055101n	noun.food
bn:00055102n	noun.food
bn:00055103n	noun.food
bn:00055104n	noun.artifact
bn:00055105n	noun.cognition
bn:00055106n	noun.cognition
bn:00055107n	noun.cognition
bn:00055108n	noun.act
bn:00055109n	noun.act
bn:00055110n	noun.person
bn:00055111n	noun.location
bn:00055112n	noun.person
bn:00055113n	noun.location
bn:00055114n	noun.artifact
bn:00055115n	noun.artifact
bn:00055116n	noun.artifact
bn:00055117n	noun.act
bn:00055118n	noun.location
bn:00055119n	noun.substance
bn:00055120n	noun.location
bn:00055121n	noun.artifact
bn:00055122n	noun.act
bn:00055123n	noun.person
bn:00055124n	noun.substance
bn:00055125n	noun.state
bn:00055126n	noun.substance
bn:00055127n	noun.group
bn:00055128n	noun.substance
bn:00055129n	noun.possession
bn:00055130n	noun.object
bn:00055131n	noun.food
bn:00055132n	noun.substance
bn:00055133n	noun.substance
bn:00055134n	noun.person
bn:00055135n	noun.cognition
bn:00055136n	noun.person
bn:00055137n	noun.artifact
bn:00055138n	noun.food
bn:00055139n	noun.artifact
bn:00055140n	noun.act
bn:00055141n	noun.group
bn:00055142n	noun.plant
bn:00055143n	noun.plant
bn:00055144n	noun.body
bn:00055145n	noun.act
bn:00055146n	noun.artifact
bn:00055147n	noun.artifact
bn:00055148n	noun.act
bn:00055149n	noun.animal
bn:00055150n	noun.animal
bn:00055151n	noun.animal
bn:00055152n	noun.act
bn:00055153n	noun.person
bn:00055154n	noun.artifact
bn:00055155n	noun.artifact
bn:00055156n	noun.artifact
bn:00055157n	noun.artifact
bn:00055158n	noun.artifact
bn:00055159n	noun.person
bn:00055160n	noun.quantity
bn:00055161n	noun.quantity
bn:00055162n	noun.group
bn:00055163n	noun.person
bn:00055164n	noun.person
bn:00055165n	noun.act
bn:00055166n	noun.act
bn:00055167n	noun.location
bn:00055168n	noun.possession
bn:00055169n	noun.body
bn:00055170n	noun.group
bn:00055171n	noun.person
bn:00055172n	noun.cognition
bn:00055173n	noun.person
bn:00055174n	noun.artifact
bn:00055175n	noun.act
bn:00055176n	noun.person
bn:00055177n	noun.act
bn:00055178n	noun.group
bn:00055179n	noun.artifact
bn:00055180n	noun.group
bn:00055181n	noun.act
bn:00055182n	noun.act
bn:00055183n	noun.artifact
bn:00055184n	noun.substance
bn:00055185n	noun.artifact
bn:00055186n	noun.artifact
bn:00055187n	noun.substance
bn:00055188n	noun.artifact
bn:00055189n	noun.animal
bn:00055190n	noun.location
